0.1305 	1.18399 	-1.45486e-10 	1.35904e-12
0.1315 	1.18438 	-1.40858e-10 	1.31473e-12
0.1325 	1.18477 	-1.36374e-10 	1.27183e-12
0.1335 	1.18515 	-1.32032e-10 	1.2303e-12
0.1345 	1.18551 	-1.27827e-10 	1.19011e-12
0.1355 	1.18587 	-1.23753e-10 	1.15119e-12
0.1365 	1.18622 	-1.19807e-10 	1.11352e-12
0.1375 	1.18655 	-1.15985e-10 	1.07705e-12
0.1385 	1.18688 	-1.12284e-10 	1.04176e-12
0.1395 	1.1872 	-1.087e-10 	1.0076e-12
0.1405 	1.18751 	-1.05228e-10 	9.74541e-13
0.1415 	1.18781 	-1.01865e-10 	9.42524e-13
0.1425 	1.18811 	-9.86059e-11 	9.11521e-13
0.1435 	1.1884 	-9.54511e-11 	8.8153e-13
0.1445 	1.18868 	-9.23961e-11 	8.52501e-13
0.1455 	1.18895 	-8.94352e-11 	8.24392e-13
0.1465 	1.18921 	-8.65686e-11 	7.9719e-13
0.1475 	1.18947 	-8.37925e-11 	7.70862e-13
0.1485 	1.18972 	-8.11037e-11 	7.45386e-13
0.1495 	1.18996 	-7.85e-11 	7.20725e-13
0.1505 	1.1902 	-7.59762e-11 	6.9684e-13
0.1515 	1.19043 	-7.35329e-11 	6.73738e-13
0.1525 	1.19065 	-7.11686e-11 	6.51389e-13
0.1535 	1.19087 	-6.88769e-11 	6.29742e-13
0.1545 	1.19108 	-6.66551e-11 	6.08772e-13
0.1555 	1.19129 	-6.45029e-11 	5.88475e-13
0.1565 	1.19149 	-6.24196e-11 	5.68839e-13
0.1575 	1.19169 	-6.04017e-11 	5.49831e-13
0.1585 	1.19188 	-5.84449e-11 	5.31415e-13
0.1595 	1.19207 	-5.65491e-11 	5.13589e-13
0.1605 	1.19225 	-5.47146e-11 	4.9635e-13
0.1615 	1.19243 	-5.29385e-11 	4.79672e-13
0.1625 	1.1926 	-5.1218e-11 	4.63531e-13
0.1635 	1.19277 	-4.95519e-11 	4.47909e-13
0.1645 	1.19293 	-4.79383e-11 	4.32789e-13
0.1655 	1.19309 	-4.63757e-11 	4.18165e-13
0.1665 	1.19324 	-4.48638e-11 	4.04024e-13
0.1675 	1.19339 	-4.33987e-11 	3.90328e-13
0.1685 	1.19354 	-4.19785e-11 	3.77067e-13
0.1695 	1.19368 	-4.06044e-11 	3.64243e-13
0.1705 	1.19382 	-3.92733e-11 	3.51832e-13
0.1715 	1.19395 	-3.79839e-11 	3.39823e-13
0.1725 	1.19408 	-3.67338e-11 	3.2818e-13
0.1735 	1.19421 	-3.55197e-11 	3.16891e-13
0.1745 	1.19433 	-3.43457e-11 	3.05993e-13
0.1755 	1.19445 	-3.32112e-11 	2.95454e-13
0.1765 	1.19457 	-3.21087e-11 	2.85227e-13
0.1775 	1.19469 	-3.104e-11 	2.75332e-13
0.1785 	1.1948 	-3.00069e-11 	2.65769e-13
0.1795 	1.1949 	-2.90065e-11 	2.56516e-13
0.1805 	1.19501 	-2.8037e-11 	2.47559e-13
0.1815 	1.19511 	-2.70974e-11 	2.38887e-13
0.1825 	1.19521 	-2.6187e-11 	2.30496e-13
0.1835 	1.19531 	-2.5306e-11 	2.22379e-13
0.1845 	1.1954 	-2.44521e-11 	2.14517e-13
0.1855 	1.1955 	-2.36233e-11 	2.06902e-13
0.1865 	1.19559 	-2.28214e-11 	1.99542e-13
0.1875 	1.19567 	-2.20457e-11 	1.92423e-13
0.1885 	1.19576 	-2.12928e-11 	1.85522e-13
0.1895 	1.19584 	-2.05633e-11 	1.78852e-13
0.1905 	1.19592 	-1.98591e-11 	1.72414e-13
0.1915 	1.196 	-1.91765e-11 	1.66178e-13
0.1925 	1.19607 	-1.8514e-11 	1.60136e-13
